,Result_X,Result_Cov,index
7563,-399413.6759127559,1.3056893866527095,0.0
7564,-399412.7735531283,0.005689386393118325,1.0
7565,-399412.8457857472,0.10568938639311833,0.0
7566,-399412.91695349937,0.20568938639311835,0.0
7567,-399412.9881212515,0.3056893863931184,0.0
7568,-399413.05609364336,0.40568938639311836,0.0
7569,-399413.1240660352,0.5056893863931183,0.0
7570,-399413.19843028014,0.6056893863931183,0.0
7571,-399413.2727945251,0.7056893863931183,0.0
7572,-399413.346092957,0.8056893863931183,0.0
7573,-399413.41939138895,0.9056893863931182,0.0
7574,-399413.49162476783,1.0056893863931182,0.0
7575,-399413.5638581467,1.1056893863931183,0.0
7576,-399413.6392869902,1.2056893863931184,0.0
7577,-399413.7147158337,1.3056893863931185,0.0
7578,-399412.7777667552,0.005689386393124404,1.0
7579,-399412.8574566379,0.1056893863931244,0.0
7580,-399412.9371465206,0.2056893863931244,0.0
7581,-399413.0147066995,0.3056893863931244,0.0
7582,-399413.09226687846,0.40568938639312435,0.0
7583,-399413.17408703116,0.5056893863931243,0.0
7584,-399413.25590718386,0.6056893863931243,0.0
7585,-399413.3345323041,0.7056893863931243,0.0
7586,-399413.4131574243,0.8056893863931243,0.0
7587,-399413.4928475529,0.9056893863931242,0.0
7588,-399413.57253768144,1.0056893863931242,0.0
7589,-399413.6554231852,1.1056893863931243,0.0
7590,-399413.738308689,1.2056893863931244,0.0
7591,-399413.82332574425,1.3056893863931245,0.0
7592,-399413.9083427995,1.4056893863931246,0.0
7593,-399412.839815627,0.005691150546171885,1.0
7594,-399412.8078846111,0.002851347333077338,1.0
7595,-399412.7976078373,0.0019021843735048242,1.0
7596,-399412.8815589082,0.10190218437350483,0.0
7597,-399412.9655099791,0.20190218437350482,0.0
7598,-399413.0494612959,0.3019021843735048,0.0
7599,-399413.13341261266,0.4019021843735048,0.0
7600,-399413.2173635718,0.5019021843735048,0.0
7601,-399413.30131453095,0.6019021843735047,0.0
7602,-399413.3863308188,0.7019021843735047,0.0
7603,-399413.4713471067,0.8019021843735047,0.0
7604,-399413.5595592764,0.9019021843735047,0.0
7605,-399413.6477714461,1.0019021843735048,0.0
7606,-399413.7370495033,1.1019021843735048,0.0
7607,-399413.8263275605,1.201902184373505,0.0
7608,-399413.9177361709,1.301902184373505,0.0
7609,-399414.0091447812,1.4019021843735051,0.0
7610,-399412.8448399341,0.005691088300849605,1.0
7611,-399412.9341180807,0.10569108830084961,0.0
7612,-399412.78835213376,0.005421184402853089,1.0
7613,-399412.8776302804,0.1054211844028531,0.0
7614,-399412.9669084121,0.20542118440285312,0.0
7615,-399413.05618654384,0.30542118440285315,0.0
7616,-399413.14546568884,0.40542118440285313,0.0
7617,-399413.23474483384,0.5054211844028531,0.0
7618,-399413.3272200693,0.6054211844028531,0.0
7619,-399413.41969530476,0.7054211844028531,0.0
7620,-399413.5100406949,0.805421184402853,0.0
7621,-399413.60038608505,0.905421184402853,0.0
7622,-399413.6917973627,1.005421184402853,0.0
7623,-399413.78320864035,1.1054211844028532,0.0
7624,-399413.87248912646,1.2054211844028533,0.0
7625,-399413.96176961256,1.3054211844028534,0.0
7626,-399412.7892264281,0.005689381299784574,1.0
7627,-399412.8838340942,0.10568938129978458,0.0
7628,-399412.97844176035,0.2056893812997846,0.0
7629,-399413.0687880967,0.3056893812997846,0.0
7630,-399413.1591344331,0.4056893812997846,0.0
7631,-399413.25374141376,0.5056893812997846,0.0
7632,-399413.34834839444,0.6056893812997846,0.0
7633,-399413.43762908917,0.7056893812997845,0.0
7634,-399413.5269097839,0.8056893812997845,0.0
7635,-399413.62045092176,0.9056893812997845,0.0
7636,-399413.71399205964,1.0056893812997845,0.0
7637,-399413.8085987423,1.1056893812997846,0.0
7638,-399413.90320542495,1.2056893812997846,0.0
7639,-399413.99248701375,1.3056893812997847,0.0
7640,-399414.08176860254,1.4056893812997848,0.0
7641,-399412.7919122107,0.005691150546089211,1.0
7642,-399412.88119286817,0.10569115054608921,0.0
7643,-399412.97047352564,0.20569115054608922,0.0
7644,-399413.0565581299,0.3056911505460892,0.0
7645,-399413.14264273416,0.4056911505460892,0.0
7646,-399413.2276625536,0.5056911505460892,0.0
7647,-399413.31268237304,0.6056911505460891,0.0
7648,-399413.39876775217,0.7056911505460891,0.0
7649,-399413.4848531313,0.8056911505460891,0.0
7650,-399413.5677430309,0.9056911505460891,0.0
7651,-399413.6506329305,1.005691150546089,0.0
7652,-399413.734588211,1.1056911505460891,0.0
7653,-399413.8185434915,1.2056911505460892,0.0
7654,-399413.9003673024,1.3056911505460893,0.0
7655,-399413.98219111335,1.4056911505460894,0.0
7656,-399412.79484424414,0.0056911505750865884,1.0
7657,-399412.7927734521,0.002851347340335369,1.0
7658,-399412.87566229375,0.10285134734033538,0.0
7659,-399412.9585511354,0.2028513473403354,0.0
7660,-399413.0403757361,0.30285134734033536,0.0
7661,-399413.1222003368,0.40285134734033534,0.0
7662,-399413.2018941608,0.5028513473403353,0.0
7663,-399413.2815879849,0.6028513473403353,0.0
7664,-399413.3591515911,0.7028513473403353,0.0
7665,-399413.4367151973,0.8028513473403353,0.0
7666,-399413.5121483919,0.9028513473403352,0.0
7667,-399413.58758158656,1.0028513473403353,0.0
7668,-399413.6608841759,1.1028513473403354,0.0
7669,-399413.7341867653,1.2028513473403355,0.0
7670,-399413.8096195129,1.3028513473403356,0.0
7671,-399413.8850522605,1.4028513473403357,0.0
7672,-399412.7981533982,0.005691103932429099,1.0
7673,-399412.79603346594,0.002851335632269435,1.0
7674,-399412.86933565297,0.10285133563226945,0.0
7675,-399412.94263784,0.20285133563226945,0.0
7676,-399413.01380964526,0.30285133563226946,0.0
7677,-399413.0849814505,0.4028513356322695,0.0
7678,-399413.1582845912,0.5028513356322695,0.0
7679,-399413.2315877319,0.6028513356322694,0.0
7680,-399413.3048910291,0.7028513356322694,0.0
7681,-399413.37819432624,0.8028513356322694,0.0
7682,-399413.45043192216,0.9028513356322694,0.0
7683,-399413.5226695181,1.0028513356322695,0.0
7684,-399413.59064568736,1.1028513356322696,0.0
7685,-399413.65862185665,1.2028513356322696,0.0
7686,-399413.728729719,1.3028513356322697,0.0
7687,-399413.79883758136,1.4028513356322698,0.0
7688,-399412.80092281225,0.005691103932238978,1.0
7689,-399412.80016349925,0.0028513356322217116,1.0
7690,-399412.87027150317,0.10285133563222172,0.0
7691,-399412.9403795071,0.20285133563222174,0.0
7692,-399413.0062255256,0.3028513356322218,0.0
7693,-399413.07207154407,0.40285133563222175,0.0
7694,-399413.1421783112,0.5028513356322217,0.0
7695,-399413.2122850783,0.6028513356322217,0.0
7696,-399413.2770650826,0.7028513356322217,0.0
7697,-399413.34184508695,0.8028513356322217,0.0
7698,-399413.4076904051,0.9028513356322216,0.0
7699,-399413.4735357232,1.0028513356322217,0.0
7700,-399413.5404470481,1.1028513356322218,0.0
7701,-399413.60735837294,1.202851335632222,0.0
7702,-399413.67320455535,1.302851335632222,0.0
7703,-399412.805072723,0.0056893323908278216,1.0
7704,-399412.8709189054,0.10568933239082783,0.0
7705,-399412.936764231,0.20568933239082782,0.0
7706,-399413.0026095566,0.30568933239082785,0.0
7707,-399413.06525863527,0.40568933239082783,0.0
7708,-399413.12790771393,0.5056893323908278,0.0
7709,-399413.1916221511,0.6056893323908278,0.0
7710,-399413.2553365883,0.7056893323908278,0.0
7711,-399413.31798544346,0.8056893323908277,0.0
7712,-399413.3806342986,0.9056893323908277,0.0
7713,-399413.44328322826,1.0056893323908278,0.0
7714,-399413.5059321579,1.105689332390828,0.0
7715,-399413.56751550554,1.205689332390828,0.0
7716,-399413.62909885315,1.305689332390828,0.0
7717,-399413.69068224175,1.4056893323908282,0.0
7718,-399413.75226563035,1.5056893323908283,0.0
7719,-399413.8149146941,1.6056893323908283,0.0
7720,-399413.8775637579,1.7056893323908284,0.0
7721,-399413.93914796977,1.8056893323908285,0.0
7722,-399414.00073218165,1.9056893323908286,0.0
7723,-399414.06231618865,2.0056893323908285,0.0
7724,-399414.12390019564,2.1056893323908286,0.0
7725,-399414.1854840052,2.2056893323908286,0.0
7726,-399414.24706781475,2.3056893323908287,0.0
7727,-399412.81000433647,0.00570015877384719,1.0
7728,-399412.8089427757,0.0028536067510266834,1.0
7729,-399412.86626476375,0.10285360675102669,0.0
7730,-399412.9235867518,0.2028536067510267,0.0
7731,-399412.98623583047,0.3028536067510267,0.0
7732,-399413.04888490913,0.40285360675102666,0.0
7733,-399413.1136650252,0.5028536067510266,0.0
7734,-399413.1784451413,0.6028536067510266,0.0
7735,-399413.241093758,0.7028536067510266,0.0
7736,-399413.30374237476,0.8028536067510266,0.0
7737,-399413.36958600907,0.9028536067510265,0.0
7738,-399413.4354296434,1.0028536067510265,0.0
7739,-399413.4948819089,1.1028536067510266,0.0
7740,-399413.5543341744,1.2028536067510267,0.0
7741,-399413.61378665967,1.3028536067510268,0.0
7742,-399412.8127776659,0.005689332434124257,1.0
7743,-399412.8117514507,0.0028508908864746233,1.0
7744,-399412.871203936,0.10285089088647463,0.0
7745,-399412.9370469072,0.20285089088647462,0.0
7746,-399413.0028898784,0.30285089088647466,0.0
7747,-399413.0697983497,0.40285089088647463,0.0
7748,-399413.136706821,0.5028508908864746,0.0
7749,-399413.2014844858,0.6028508908864746,0.0
7750,-399413.26626215066,0.7028508908864746,0.0
7751,-399413.3289085471,0.8028508908864745,0.0
7752,-399413.3915549436,0.9028508908864745,0.0
7753,-399413.4584623345,1.0028508908864746,0.0
7754,-399413.5253697255,1.1028508908864747,0.0
7755,-399413.5890809291,1.2028508908864748,0.0
7756,-399413.65279213275,1.3028508908864749,0.0
7757,-399413.71969891276,1.402850890886475,0.0
7758,-399412.81618964375,0.005691103924935632,1.0
7759,-399412.8153876472,0.0028513356303884454,1.0
7760,-399412.8822944272,0.10285133563038845,0.0
7761,-399412.9502671841,0.20285133563038846,0.0
7762,-399413.01823994104,0.30285133563038846,0.0
7763,-399413.0862117294,0.40285133563038844,0.0
7764,-399413.15418351773,0.5028513356303884,0.0
7765,-399413.22215559665,0.6028513356303884,0.0
7766,-399413.2901276756,0.7028513356303884,0.0
7767,-399413.3538382608,0.8028513356303884,0.0
7768,-399413.41754884605,0.9028513356303883,0.0
7769,-399413.4865845773,1.0028513356303883,0.0
7770,-399413.55562030856,1.1028513356303884,0.0
7771,-399413.6214603666,1.2028513356303885,0.0
7772,-399413.6873004246,1.3028513356303886,0.0
7773,-399413.75633612607,1.4028513356303887,0.0
7774,-399412.8200119223,0.005691103932243339,1.0
7775,-399412.8890476237,0.10569110393224335,0.0
7776,-399412.95808271423,0.20569110393224335,0.0
7777,-399413.02711780474,0.30569110393224336,0.0
7778,-399413.0961529325,0.4056911039322434,0.0
7779,-399412.82176757045,0.005634916162874434,1.0
7780,-399412.8908026982,0.10563491616287445,0.0
7781,-399412.96090272255,0.20563491616287444,0.0
7782,-399413.0310027469,0.3056349161628744,0.0
7783,-399413.1011032853,0.4056349161628744,0.0
7784,-399413.17120382376,0.5056349161628744,0.0
7785,-399413.24237027206,0.6056349161628743,0.0
7786,-399413.31353672035,0.7056349161628743,0.0
7787,-399413.38576789387,0.8056349161628743,0.0
7788,-399413.4579990674,0.9056349161628743,0.0
7789,-399413.53129545785,1.0056349161628744,0.0
7790,-399413.6045918483,1.1056349161628745,0.0
7791,-399413.67788797803,1.2056349161628745,0.0
7792,-399413.75118410774,1.3056349161628746,0.0
7793,-399413.8276762981,1.4056349161628747,0.0
7794,-399412.8244826007,0.005691149653282046,1.0
7795,-399412.9009747911,0.10569114965328205,0.0
7796,-399412.9732058454,0.20569114965328206,0.0
7797,-399413.0454368997,0.30569114965328203,0.0
7798,-399413.12299421016,0.405691149653282,0.0
7799,-399413.2005515206,0.505691149653282,0.0
7800,-399413.2759786058,0.605691149653282,0.0
7801,-399413.35140569095,0.705691149653282,0.0
7802,-399413.425767507,0.8056911496532819,0.0
7803,-399413.50012932305,0.9056911496532819,0.0
7804,-399413.57555656467,1.0056911496532819,0.0
7805,-399413.6509838063,1.105691149653282,0.0
7806,-399413.7306716401,1.205691149653282,0.0
7807,-399413.81035947386,1.3056911496532821,0.0
7808,-399412.82645664125,0.005689386426585631,1.0
7809,-399412.8246805668,0.002850904443663285,1.0
7810,-399412.9033027813,0.1028509044436633,0.0
7811,-399412.9819249958,0.2028509044436633,0.0
7812,-399413.06161206216,0.3028509044436633,0.0
7813,-399413.14129912853,0.40285090444366334,0.0
7814,-399413.21565949917,0.5028509044436633,0.0
7815,-399413.2900198698,0.6028509044436633,0.0
7816,-399413.3707713336,0.7028509044436633,0.0
7817,-399413.45152279735,0.8028509044436632,0.0
7818,-399413.5258835852,0.9028509044436632,0.0
7819,-399413.6002443731,1.0028509044436633,0.0
7820,-399413.6767343953,1.1028509044436634,0.0
7821,-399413.75322441757,1.2028509044436635,0.0
7822,-399413.8329106644,1.3028509044436636,0.0
7823,-399412.82876535784,0.005689332382606443,1.0
7824,-399412.90845160466,0.10568933238260644,0.0
7825,-399412.98387845885,0.20568933238260645,0.0
7826,-399413.05930531304,0.3056893323826064,0.0
7827,-399413.1368622286,0.4056893323826064,0.0
7828,-399413.2144191442,0.5056893323826064,0.0
7829,-399413.2951715095,0.6056893323826064,0.0
7830,-399413.3759238748,0.7056893323826063,0.0
7831,-399413.4534812225,0.8056893323826063,0.0
7832,-399413.5310385702,0.9056893323826063,0.0
7833,-399413.6096604867,1.0056893323826064,0.0
7834,-399413.68828240316,1.1056893323826065,0.0
7835,-399413.76903467905,1.2056893323826066,0.0
7836,-399413.84978695493,1.3056893323826066,0.0
7837,-399413.9262792645,1.4056893323826067,0.0
7838,-399414.0027715741,1.5056893323826068,0.0
7839,-399414.0813938184,1.605689332382607,0.0
7840,-399412.8342509476,0.00569402197598404,1.0
7841,-399412.9128731919,0.10569402197598404,0.0
7842,-399412.9914958683,0.20569402197598405,0.0
7843,-399413.07011854474,0.30569402197598405,0.0
7844,-399413.14874142234,0.40569402197598403,0.0
7845,-399413.22736429994,0.505694021975984,0.0
7846,-399413.3049226684,0.605694021975984,0.0
7847,-399413.3824810368,0.705694021975984,0.0
7848,-399413.46110546414,0.8056940219759839,0.0
7849,-399413.53972989146,0.9056940219759839,0.0
7850,-399413.617287716,1.005694021975984,0.0
7851,-399413.69484554057,1.105694021975984,0.0
7852,-399413.7745331434,1.2056940219759842,0.0
7853,-399413.8542207462,1.3056940219759843,0.0
7854,-399413.9307123554,1.4056940219759844,0.0
7855,-399414.00720396463,1.5056940219759845,0.0
7856,-399414.0826299322,1.6056940219759845,0.0
7857,-399414.1580558998,1.7056940219759846,0.0
7858,-399414.2356116009,1.8056940219759847,0.0
7859,-399414.31316730205,1.9056940219759848,0.0
7860,-399414.3885931206,2.0056940219759847,0.0
7861,-399414.4640189392,2.1056940219759848,0.0
7862,-399414.53518423263,2.205694021975985,0.0
7863,-399414.6063495261,2.305694021975985,0.0
7864,-399414.6817750019,2.405694021975985,0.0
7865,-399414.75720047776,2.505694021975985,0.0
7866,-399414.8315618244,2.605694021975985,0.0
7867,-399414.9059231711,2.7056940219759853,0.0
7868,-399414.9781546948,2.8056940219759854,0.0
7869,-399412.83856982907,0.005702671228708389,1.0
7870,-399412.83693366434,0.002854236281890596,1.0
7871,-399412.90916518803,0.1028542362818906,0.0
7872,-399412.97926575626,0.2028542362818906,0.0
7873,-399413.0493663245,0.30285423628189057,0.0
7874,-399413.1215983772,0.40285423628189054,0.0
7875,-399413.19383042987,0.5028542362818905,0.0
7876,-399413.2607368895,0.6028542362818905,0.0
7877,-399413.3276433491,0.7028542362818905,0.0
7878,-399413.3956159049,0.8028542362818905,0.0
7879,-399413.46358846064,0.9028542362818904,0.0
7880,-399413.53475745703,1.0028542362818904,0.0
7881,-399413.6059264534,1.1028542362818905,0.0
7882,-399413.6696377241,1.2028542362818906,0.0
7883,-399413.7333489948,1.3028542362818907,0.0
7884,-399412.8418680632,0.0056893324461334,1.0
7885,-399412.9066446924,0.1056893324461334,0.0
7886,-399412.9714213216,0.2056893324461334,0.0
7887,-399413.0330018939,0.3056893324461334,0.0
7888,-399413.0945824662,0.40568933244613337,0.0
7889,-399413.15616293414,0.5056893324461333,0.0
7890,-399413.2177434021,0.6056893324461333,0.0
7891,-399413.2793236689,0.7056893324461333,0.0
7892,-399413.3409039357,0.8056893324461333,0.0
7893,-399413.4067443067,0.9056893324461333,0.0
7894,-399413.4725846776,1.0056893324461333,0.0
7895,-399413.5320340188,1.1056893324461334,0.0
7896,-399413.5914833599,1.2056893324461335,0.0
7897,-399413.65306320577,1.3056893324461336,0.0
7898,-399413.7146430516,1.4056893324461337,0.0
7899,-399413.7740922102,1.5056893324461338,0.0
7900,-399413.83354136883,1.6056893324461339,0.0
7901,-399413.89405692904,1.705689332446134,0.0
7902,-399413.95457248925,1.805689332446134,0.0
7903,-399414.0140235552,1.9056893324461341,0.0
7904,-399414.07347462117,2.005689332446134,0.0
7905,-399414.1318601349,2.105689332446134,0.0
7906,-399412.8456133929,0.005698820617520627,1.0
7907,-399412.9039989066,0.10569882061752063,0.0
7908,-399412.96664587676,0.20569882061752065,0.0
7909,-399413.0292928469,0.30569882061752063,0.0
7910,-399413.0887454216,0.4056988206175206,0.0
7911,-399413.1481979963,0.5056988206175206,0.0
7912,-399413.2087149237,0.6056988206175206,0.0
7913,-399413.2692318511,0.7056988206175205,0.0
7914,-399413.3286834572,0.8056988206175205,0.0
7915,-399413.38813506335,0.9056988206175205,0.0
7916,-399413.447586852,1.0056988206175206,0.0
7917,-399413.5070386407,1.1056988206175207,0.0
7918,-399413.56435995444,1.2056988206175208,0.0
7919,-399413.6216812682,1.3056988206175209,0.0
7920,-399413.6832639639,1.405698820617521,0.0
7921,-399412.8979304515,0.005691150700823613,1.0
7922,-399412.87187150464,0.002851347371897279,1.0
7923,-399412.8633555925,0.0019021843907814863,1.0
7924,-399412.92493828817,0.1019021843907815,0.0
7925,-399412.98758620454,0.2019021843907815,0.0
7926,-399413.0502341209,0.30190218439078154,0.0
7927,-399413.1107513687,0.4019021843907815,0.0
7928,-399413.17126861645,0.5019021843907815,0.0
7929,-399413.23498231603,0.6019021843907815,0.0
7930,-399413.2986960156,0.7019021843907814,0.0
7931,-399413.3613447292,0.8019021843907814,0.0
7932,-399413.4239934428,0.9019021843907814,0.0
7933,-399413.4877067028,1.0019021843907814,0.0
7934,-399413.5514199628,1.1019021843907815,0.0
7935,-399413.6193924664,1.2019021843907816,0.0
7936,-399413.68736497,1.3019021843907816,0.0
7937,-399413.75320666714,1.4019021843907817,0.0
7938,-399413.8190483643,1.5019021843907818,0.0
7939,-399413.8827586962,1.601902184390782,0.0
7940,-399413.94646902813,1.701902184390782,0.0
7941,-399414.0144399522,1.801902184390782,0.0
7942,-399414.0824108763,1.9019021843907822,0.0
7943,-399414.14718632086,2.001902184390782,0.0
7944,-399414.2119617654,2.101902184390782,0.0
7945,-399414.2809977947,2.2019021843907822,0.0
