,Result_X,Result_Cov,index
586,0.23707475209243184,1.2056893864266025,0.0
587,0.23539910149860685,1.3056893864266026,0.0
588,0.25048485344888766,0.005689386393100268,1.0
589,0.25065433170110957,0.002850904435255347,1.0
590,0.25217432674416357,0.10285090443525535,0.0
591,0.25369432178721757,0.20285090443525536,0.0
592,0.2552143424416426,0.30285090443525536,0.0
593,0.2567343630960676,0.4028509044352554,0.0
594,0.2561239316726566,0.5028509044352554,0.0
595,0.25551350024924563,0.6028509044352554,0.0
596,0.25596806785487564,0.7028509044352553,0.0
597,0.25642263546050564,0.8028509044352553,0.0
598,0.25581228995160266,0.9028509044352553,0.0
599,0.25520194444269967,1.0028509044352554,0.0
600,0.25565672019892466,1.1028509044352555,0.0
601,0.25611149595514965,1.2028509044352556,0.0
602,0.25443586422060666,1.3028509044352556,0.0
603,0.25151934606777554,0.0056893323825933035,1.0
604,0.25121662611051554,0.0028508908735354445,1.0
605,0.24954099437597255,0.10285089087353545,0.0
606,0.24893061836625455,0.20285089087353547,0.0
607,0.24832024235653655,0.30285089087353545,0.0
608,0.24984038757535554,0.4028508908735354,0.0
609,0.25136053279417453,0.5028508908735354,0.0
610,0.25181531157719755,0.6028508908735354,0.0
611,0.2522700903602206,0.7028508908735354,0.0
612,0.2527248102370916,0.8028508908735353,0.0
613,0.2531795301139626,0.9028508908735353,0.0
614,0.2557647542227326,1.0028508908735354,0.0
615,0.2583499783315026,1.1028508908735355,0.0
616,0.2588047787677756,1.2028508908735356,0.0
617,0.2592595792040486,1.3028508908735357,0.0
618,0.25146181461760947,0.0056893323823346865,1.0
619,0.2511426586673654,0.0028508908734705064,1.0
620,0.2515973142829784,0.10285089087347052,0.0
621,0.2531172513512024,0.20285089087347052,0.0
622,0.2546371884194264,0.3028508908734705,0.0
623,0.2550918032896764,0.4028508908734705,0.0
624,0.2555464181599264,0.5028508908734705,0.0
625,0.2538705589498454,0.6028508908734704,0.0
626,0.2521946997397644,0.7028508908734704,0.0
627,0.25371451294208636,0.8028508908734704,0.0
628,0.25523432614440833,0.9028508908734704,0.0
629,0.2578195183553803,1.0028508908734703,0.0
630,0.2604047105663523,1.1028508908734704,0.0
631,0.25872870420730426,1.2028508908734705,0.0
632,0.25705269784825624,1.3028508908734706,0.0
633,0.2513183303665287,0.005689332382345106,1.0
634,0.2528383293677037,0.10568933238234511,0.0
635,0.2543583283688787,0.2056893323823451,0.0
636,0.25268247707503866,0.3056893323823451,0.0
637,0.25100662578119864,0.40568933238234506,0.0
638,0.25039607188886964,0.505689332382345,0.0
639,0.24978551799654064,0.605689332382345,0.0
640,0.2534360065612856,0.705689332382345,0.0
641,0.2570864951260306,0.805689332382345,0.0
642,0.2554105609444816,0.905689332382345,0.0
643,0.2537346267629326,1.005689332382345,0.0
644,0.2509990115231346,0.005682000817690479,1.0
645,0.2503883889457656,0.10568200081769048,0.0
646,0.2497777663683966,0.2056820008176905,0.0
647,0.2502324031247276,0.3056820008176905,0.0
648,0.2506870398810586,0.40568200081769046,0.0
649,0.2500764203304876,0.5056820008176904,0.0
650,0.2494658007799166,0.6056820008176904,0.0
651,0.2477898486704086,0.7056820008176904,0.0
652,0.2461138965609006,0.8056820008176904,0.0
653,0.2476337288553346,0.9056820008176903,0.0
654,0.2491535611497686,1.0056820008176903,0.0
655,0.2506733627105576,1.1056820008176904,0.0
656,0.25219316427134664,1.2056820008176905,0.0
657,0.24945191662297364,1.3056820008176906,0.0
658,0.25084460393136376,0.005689386252882041,1.0
659,0.24810335628299077,0.10568938625288204,0.0
660,0.24855785101262876,0.20568938625288205,0.0
661,0.24901234574226674,0.30568938625288206,0.0
662,0.24840165797231775,0.4056893862528821,0.0
663,0.24779097020236876,0.5056893862528821,0.0
664,0.24504956981709375,0.605689386252882,0.0
665,0.24230816943181874,0.705689386252882,0.0
666,0.24276275589673074,0.805689386252882,0.0
667,0.24321734236164275,0.905689386252882,0.0
668,0.24367185432074875,1.005689386252882,0.0
669,0.24412636627985476,1.105689386252882,0.0
670,0.24458097672632276,1.2056893862528821,0.0
671,0.24503558717279075,1.3056893862528822,0.0
672,0.24906895588286082,0.005689386393107245,1.0
673,0.24911423355162388,0.002850904435257099,1.0
674,0.25276451629407987,0.1028509044352571,0.0
675,0.25641479903653586,0.2028509044352571,0.0
676,0.25260815910816486,0.3028509044352571,0.0
677,0.24880151917979387,0.40285090443525706,0.0
678,0.24925585954271487,0.502850904435257,0.0
679,0.24971019990563587,0.602850904435257,0.0
680,0.2522949949075299,0.702850904435257,0.0
681,0.2548797899094239,0.802850904435257,0.0
682,0.25533404249519287,0.902850904435257,0.0
683,0.25578829508096185,1.002850904435257,0.0
684,0.2562425909732298,1.102850904435257,0.0
685,0.2566968868654978,1.202850904435257,0.0
686,0.2560859983955338,1.3028509044352572,0.0
687,0.2554751099255698,1.4028509044352573,0.0
688,0.2506950530583955,0.0056911039251528435,1.0
689,0.2505983605890645,0.002851335630442969,1.0
690,0.25211796680494347,0.10285133563044298,0.0
691,0.25363757302082246,0.202851335630443,0.0
692,0.25302658978878645,0.302851335630443,0.0
693,0.25241560655675044,0.40285133563044295,0.0
694,0.25393512755661446,0.5028513356304429,0.0
695,0.2554546485564785,0.6028513356304429,0.0
696,0.25484362830436946,0.7028513356304429,0.0
697,0.25423260805226044,0.8028513356304429,0.0
698,0.25468681011377947,0.9028513356304428,0.0
699,0.2551410121752985,1.002851335630443,0.0
700,0.2545300091526575,1.102851335630443,0.0
701,0.2539190061300165,1.202851335630443,0.0
702,0.2554385320193235,1.3028513356304432,0.0
703,0.25695805790863047,1.4028513356304433,0.0
704,0.2494409876025684,0.005691103932239823,1.0
705,0.2488300204358464,0.10569110393223982,0.0
706,0.2482190532691244,0.20569110393223983,0.0
707,0.2465427575015864,0.30569110393223986,0.0
708,0.2448664617340484,0.40569110393223984,0.0
709,0.24105965882422742,0.5056911039322398,0.0
710,0.23725285591440642,0.6056911039322398,0.0
711,0.23664190597715243,0.7056911039322398,0.0
712,0.23603095603989843,0.8056911039322397,0.0
713,0.23435470125055344,0.9056911039322397,0.0
714,0.23267844646120844,1.0056911039322398,0.0
715,0.23313275236519446,1.10569110393224,0.0
716,0.23358705826918047,1.20569110393224,0.0
717,0.23084550700964748,1.30569110393224,0.0
718,0.2281039557501145,1.4056911039322402,0.0
719,0.2296235235489375,1.5056911039322403,0.0
720,0.2311430913477605,1.6056911039322403,0.0
721,0.2489388636510194,0.005694021998249129,1.0
722,0.24915317239715196,0.002852067929906323,1.0
723,0.24747679001661396,0.10285206792990632,0.0
724,0.24580040763607597,0.20285206792990634,0.0
725,0.24305892971819598,0.3028520679299064,0.0
726,0.240317451800316,0.40285206792990635,0.0
727,0.24183693298614,0.5028520679299063,0.0
728,0.24335641417196402,0.6028520679299063,0.0
729,0.24168020105930402,0.7028520679299063,0.0
730,0.24000398794664402,0.8028520679299063,0.0
731,0.24152342931842802,0.9028520679299062,0.0
732,0.24304287069021202,1.0028520679299062,0.0
733,0.24136650856594002,1.1028520679299063,0.0
734,0.23969014644166803,1.2028520679299064,0.0
735,0.24014437434738803,1.3028520679299065,0.0
736,0.24059860225310803,1.4028520679299066,0.0
737,0.24915062717332734,0.005691103944302485,1.0
738,0.24905466087860423,0.00285133563524986,1.0
739,0.24950890554813124,0.10285133563524987,0.0
740,0.24996315021765825,0.20285133563524987,0.0
741,0.24828692173817624,0.3028513356352499,0.0
742,0.24661069325869422,0.4028513356352499,0.0
743,0.24599964227294022,0.5028513356352499,0.0
744,0.2453885912871862,0.6028513356352498,0.0
745,0.24584286994998722,0.7028513356352498,0.0
746,0.24629714861278823,0.8028513356352498,0.0
747,0.24675134275806523,0.9028513356352498,0.0
748,0.24720553690334224,1.0028513356352498,0.0
749,0.24659452340332225,1.1028513356352498,0.0
750,0.24598350990330226,1.20285133563525,0.0
751,0.24537241514538727,1.30285133563525,0.0
752,0.24476132038747228,1.40285133563525,0.0
753,0.2441503138723713,1.5028513356352502,0.0
754,0.24914812179615292,0.0056926406093098765,1.0
755,0.24853711528105193,0.10569264060930988,0.0
756,0.24686081066594892,0.2056926406093099,0.0
757,0.2451845060508459,0.3056926406093099,0.0
758,0.2445734313163669,0.4056926406093099,0.0
759,0.24396235658188792,0.5056926406093099,0.0
760,0.24973462865629742,0.005650436244238146,1.0
761,0.2501887406123574,0.10565043624423816,0.0
762,0.2506428525684174,0.20565043624423818,0.0
763,0.2489664508629364,0.30565043624423816,0.0
764,0.2472900491574554,0.40565043624423813,0.0
765,0.24774421536305538,0.5056504362442381,0.0
766,0.24819838156865537,0.6056504362442381,0.0
767,0.24971780547814038,0.7056504362442381,0.0
768,0.2512372293876254,0.805650436244238,0.0
769,0.2506260245008164,0.905650436244238,0.0
770,0.2500148196140074,1.005650436244238,0.0
771,0.2494036903971574,1.105650436244238,0.0
772,0.2487925611803074,1.2056504362442382,0.0
773,0.2471161948650844,1.3056504362442383,0.0
774,0.2454398285498614,1.4056504362442384,0.0
775,0.24892127622107182,0.0056911499077015645,1.0
776,0.2451143638808478,0.10569114990770156,0.0
777,0.2413074515406238,0.20569114990770157,0.0
778,0.2428268530983678,0.3056911499077016,0.0
779,0.2443462546561118,0.4056911499077016,0.0
780,0.24480043483155078,0.5056911499077016,0.0
781,0.24525461500698978,0.6056911499077016,0.0
782,0.2467740552146198,0.7056911499077015,0.0
783,0.2482934954222498,0.8056911499077015,0.0
784,0.2487477277517528,0.9056911499077015,0.0
785,0.2492019600812558,1.0056911499077015,0.0
786,0.2507214666456198,1.1056911499077016,0.0
787,0.2522409732099838,1.2056911499077017,0.0
788,0.25056466952620376,1.3056911499077017,0.0
789,0.24958035402511622,0.0056893864265918056,1.0
790,0.24790405034133622,0.10568938642659181,0.0
791,0.24516250769653722,0.20568938642659182,0.0
792,0.2424209650517382,0.3056893864265918,0.0
793,0.24287523393565222,0.4056893864265918,0.0
794,0.24332950281956622,0.5056893864265918,0.0
795,0.2427184571889172,0.6056893864265918,0.0
796,0.2421074115582682,0.7056893864265917,0.0
797,0.2436268396587052,0.8056893864265917,0.0
798,0.24514626775914222,0.9056893864265917,0.0
799,0.24773105973423823,1.0056893864265917,0.0
800,0.25031585170933424,1.1056893864265918,0.0
801,0.25183525489689224,1.2056893864265918,0.0
802,0.25335465808445023,1.305689386426592,0.0
803,0.24908178484687107,0.005689386393101961,1.0
804,0.24847072198675507,0.10568938639310196,0.0
805,0.24785965912663907,0.20568938639310197,0.0
806,0.24937910073125308,0.30568938639310195,0.0
807,0.25089854233586706,0.4056893863931019,0.0
808,0.2513526680289351,0.5056893863931019,0.0
809,0.2518067937220031,0.6056893863931019,0.0
810,0.2511956672991211,0.7056893863931019,0.0
811,0.25058454087623905,0.8056893863931018,0.0
812,0.25316918104575503,0.9056893863931018,0.0
813,0.255753821215271,1.0056893863931018,0.0
814,0.255142701311647,1.1056893863931019,0.0
815,0.254531581408023,1.205689386393102,0.0
816,0.254985675436123,1.305689386393102,0.0
817,0.25049706513890996,0.005689386393110416,1.0
818,0.2505074040194075,0.002850904435257895,1.0
819,0.2509614980475075,0.1028509044352579,0.0
820,0.2503503467117465,0.2028509044352579,0.0
821,0.2497391953759855,0.3028509044352579,0.0
822,0.25019332153471446,0.40285090443525795,0.0
823,0.25064744769344344,0.5028509044352579,0.0
824,0.2511015922457934,0.6028509044352579,0.0
825,0.2515557367981434,0.7028509044352579,0.0
826,0.2530751141415004,0.8028509044352579,0.0
827,0.2545944914848574,0.9028509044352578,0.0
828,0.2550486292851184,1.0028509044352578,0.0
829,0.2555027670853794,1.102850904435258,0.0
830,0.2559569479593094,1.202850904435258,0.0
831,0.2500775199098101,0.0056872676754664295,1.0
832,0.2505317007837401,0.10568726767546643,0.0
833,0.2541816973773351,0.20568726767546644,0.0
834,0.2578316939709301,0.30568726767546645,0.0
835,0.2504907477119088,0.005609427338118245,1.0
836,0.24987968252348583,0.10560942733811825,0.0
837,0.24926861733506284,0.20560942733811827,0.0
838,0.24972285199287184,0.30560942733811824,0.0
839,0.25017708665068084,0.4056094273381182,0.0
840,0.24743550721864083,0.5056094273381182,0.0
841,0.24469392778660082,0.6056094273381182,0.0
842,0.24514808817143482,0.7056094273381182,0.0
843,0.24560224855626883,0.8056094273381181,0.0
844,0.24392588945879584,0.9056094273381181,0.0
845,0.24224953036132285,1.0056094273381182,0.0
846,0.24057309373124486,1.1056094273381183,0.0
847,0.23889665710116686,1.2056094273381184,0.0
848,0.24041604655171686,1.3056094273381185,0.0
849,0.24193543600226686,1.4056094273381186,0.0
850,-0.0013288078881406595,0.0056911492354472905,1.0
851,0.12435911173473085,0.0028513470040654443,1.0
852,0.16654493891536543,0.0019021842270793676,1.0
853,0.16486841823342543,0.10190218422707938,0.0
854,0.16319189755148544,0.2019021842270794,0.0
855,0.16364596596821546,0.3019021842270794,0.0
856,0.16410003438494547,0.40190218422707935,0.0
857,0.16348878060370148,0.5019021842270793,0.0
858,0.16287752682245749,0.6019021842270793,0.0
859,0.1643967239548955,0.7019021842270793,0.0
860,0.1659159210873335,0.8019021842270793,0.0
861,0.1653046267935575,0.9019021842270792,0.0
862,0.16469333249978152,1.0019021842270792,0.0
863,0.16621253056354252,1.1019021842270793,0.0
864,0.1677317286273035,1.2019021842270794,0.0
865,0.1692509634783065,1.3019021842270795,0.0
866,0.1707701983293095,1.4019021842270796,0.0
867,0.24943260152750335,0.005691088300846781,1.0
868,0.24988665201627336,0.10569108830084678,0.0
869,0.25034070250504337,0.20569108830084679,0.0
870,0.24866414061207937,0.3056910883008468,0.0
871,0.24698757871911536,0.40569108830084677,0.0
872,0.24531101915445735,0.5056910883008467,0.0
873,0.24363445958979935,0.6056910883008467,0.0
874,0.24408844442032734,0.7056910883008467,0.0
875,0.24454242925085534,0.8056910883008467,0.0
876,0.24606162172668133,0.9056910883008467,0.0
877,0.2501609047711938,0.005678458559703352,1.0
878,0.2516800972470198,0.10567845855970336,0.0
879,0.2542645809543438,0.20567845855970335,0.0
880,0.2568490646616678,0.3056784585597033,0.0
881,0.2573029589210758,0.4056784585597033,0.0
882,0.2577568531804838,0.5056784585597033,0.0
883,0.2571455356036428,0.6056784585597033,0.0
884,0.25653421802680176,0.7056784585597032,0.0
885,0.25698813393945974,0.8056784585597032,0.0
886,0.2574420498521177,0.9056784585597032,0.0
887,0.25470015865984574,1.0056784585597032,0.0
888,0.25195826746757377,1.1056784585597033,0.0
889,0.2524122634739728,1.2056784585597033,0.0
890,0.2528662594803718,1.3056784585597034,0.0
891,0.2543854798958748,1.4056784585597035,0.0
892,0.24993656377020368,0.0056911503670403745,1.0
893,0.2514557841857067,0.10569115036704038,0.0
894,0.2508444337797457,0.2056911503670404,0.0
895,0.2502330833737847,0.3056911503670404,0.0
896,0.24962176067466968,0.4056911503670404,0.0
897,0.24901043797555467,0.5056911503670404,0.0
898,0.24946429614621266,0.6056911503670404,0.0
899,0.24991815431687064,0.7056911503670403,0.0
900,0.25037212331491565,0.8056911503670403,0.0
901,0.25082609231296066,0.9056911503670403,0.0
902,0.24914961563601265,1.0056911503670403,0.0
903,0.24747313895906464,1.1056911503670404,0.0
904,0.24792712704922265,1.2056911503670404,0.0
905,0.24838111513938066,1.3056911503670405,0.0
906,0.24990046035210867,1.4056911503670406,0.0
907,0.2514198055648367,1.5056911503670407,0.0
908,0.24976695646184233,0.005692681278819911,1.0
909,0.25022097947659633,0.10569268127881992,0.0
910,0.25067500249135033,0.20569268127881993,0.0
911,0.25112911142061234,0.30569268127881993,0.0
912,0.25158322034987435,0.40569268127881997,0.0
913,0.25097207413638734,0.5056926812788199,0.0
914,0.2503609279229003,0.6056926812788199,0.0
915,0.2497497817094133,0.7056926812788199,0.0
916,0.2491386354959263,0.8056926812788199,0.0
917,0.2506580938643473,0.9056926812788199,0.0
918,0.2521775522327683,1.0056926812788198,0.0
919,0.25050120640664125,1.10569268127882,0.0
920,0.24882486058051426,1.20569268127882,0.0
921,0.24821383520613124,1.30569268127882,0.0
922,0.2493350524153549,0.005689386455676681,1.0
923,0.24906593613447633,0.0028509044509678412,1.0
924,0.24845491076009332,0.10285090445096785,0.0
925,0.24571335903489933,0.20285090445096787,0.0
926,0.24297180730970533,0.30285090445096785,0.0
927,0.24555659625800333,0.40285090445096783,0.0
928,0.24814138520630133,0.5028509044509678,0.0
929,0.24539988889480033,0.6028509044509678,0.0
930,0.24265839258329933,0.7028509044509678,0.0
931,0.24417792173223532,0.8028509044509677,0.0
932,0.24569745088117131,0.9028509044509677,0.0
933,0.2418906540249463,1.0028509044509677,0.0
934,0.2380838571687213,1.1028509044509678,0.0
935,0.2396034242690523,1.2028509044509679,0.0
936,0.24112299136938328,1.302850904450968,0.0
937,0.24897156945075039,0.005689332382610134,1.0
938,0.2490285141475112,0.00285089087353967,1.0
939,0.2484174252103632,0.10285089087353967,0.0
940,0.2478063362732152,0.2028508908735397,0.0
941,0.2482605413615322,0.30285089087353967,0.0
942,0.2487147464498492,0.40285089087353965,0.0
943,0.2481036088510962,0.5028508908735396,0.0
944,0.2474924712523432,0.6028508908735396,0.0
945,0.2468813867389772,0.7028508908735396,0.0
946,0.2462703022256112,0.8028508908735396,0.0
947,0.24459395290702518,0.9028508908735395,0.0
948,0.24291760358843917,1.0028508908735396,0.0
949,0.24124126474723218,1.1028508908735397,0.0
950,0.23956492590602518,1.2028508908735398,0.0
951,0.2400191337883102,1.30285089087354,0.0
952,0.2404733416705952,1.40285089087354,0.0
953,0.24859312561759675,0.005691103924920069,1.0
954,0.24907522048781566,0.002851335630384539,1.0
955,0.24846413108500567,0.10285133563038454,0.0
956,0.24785304168219568,0.20285133563038454,0.0
957,0.24724193761105567,0.3028513356303846,0.0
958,0.24663083353991566,0.40285133563038455,0.0
959,0.24815023300218367,0.5028513356303845,0.0
960,0.24966963246445167,0.6028513356303845,0.0
961,0.24905843805502167,0.7028513356303845,0.0
962,0.24844724364559168,0.8028513356303845,0.0
963,0.24996665055843967,0.9028513356303844,0.0
964,0.25148605747128766,1.0028513356303845,0.0
965,0.25194018968361365,1.1028513356303846,0.0
